Timestamp,Open,High,Low,Close,Volume
2023-03-25 21:39,27426.5,27432.46,27414.94,27414.95,23.93019
2023-03-25 21:40,27414.95,27428.73,27414.94,27419.26,18.6428
2023-03-25 21:41,27419.25,27419.26,27402.19,27407.02,12.154
2023-03-25 21:42,27407.03,27420.66,27407.02,27420.08,15.90765
2023-03-25 21:43,27420.09,27428.15,27420.08,27428.14,15.20671
2023-03-25 21:44,27428.14,27434.3,27425.16,27434.29,47.94946
2023-03-25 21:45,27434.3,27434.3,27420.47,27420.47,17.69217
2023-03-25 21:46,27420.48,27420.48,27416.12,27418.87,11.47591
2023-03-25 21:47,27418.86,27419.13,27418.86,27419.13,12.95317
2023-03-25 21:48,27419.13,27423.89,27409.77,27409.77,18.22386
2023-03-25 21:49,27409.78,27413.21,27407.01,27413.2,21.00188
2023-03-25 21:50,27413.21,27431.79,27413.2,27431.78,21.78358
2023-03-25 21:51,27431.78,27431.79,27427.53,27427.54,14.3587
2023-03-25 21:52,27427.53,27437.78,27427.53,27433.37,16.17496
2023-03-25 21:53,27433.37,27441.34,27433.37,27439.96,17.65655
2023-03-25 21:54,27439.96,27441.33,27439.96,27441.33,8.32544
2023-03-25 21:55,27441.33,27441.33,27430.0,27430.01,18.42257
2023-03-25 21:56,27430.0,27434.07,27423.02,27423.12,20.58366
2023-03-25 21:57,27423.11,27450.0,27423.11,27450.0,16.77641
2023-03-25 21:58,27449.99,27450.2,27442.69,27442.7,17.94184
2023-03-25 21:59,27442.69,27451.72,27441.43,27451.71,11.61528
2023-03-25 22:00,27451.72,27455.23,27421.51,27433.05,135.50101
2023-03-25 22:01,27433.05,27433.05,27419.64,27430.2,17.43766
2023-03-25 22:02,27430.2,27430.2,27421.01,27426.68,12.40698
2023-03-25 22:03,27426.68,27434.96,27426.65,27434.95,26.59307
2023-03-25 22:04,27434.96,27434.96,27420.2,27420.21,21.82233
2023-03-25 22:05,27420.21,27420.21,27400.0,27405.09,135.57773
2023-03-25 22:06,27405.1,27405.1,27366.58,27369.95,97.17774
2023-03-25 22:07,27369.94,27385.98,27363.0,27385.97,30.0656
2023-03-25 22:08,27385.98,27405.75,27385.97,27397.75,28.26671
2023-03-25 22:09,27397.75,27397.75,27384.0,27384.01,23.61792
2023-03-25 22:10,27384.01,27384.01,27366.91,27369.91,41.57164
2023-03-25 22:11,27369.9,27388.09,27369.9,27388.08,15.1799
2023-03-25 22:12,27388.09,27390.0,27388.08,27390.0,9.63183
2023-03-25 22:13,27390.0,27390.0,27384.17,27386.8,22.11006
2023-03-25 22:14,27386.8,27404.67,27386.8,27404.66,14.70574
2023-03-25 22:15,27404.65,27404.84,27399.64,27399.64,17.79115
2023-03-25 22:16,27399.65,27399.65,27381.32,27381.32,31.48707
2023-03-25 22:17,27381.33,27382.08,27357.14,27375.52,59.22288
2023-03-25 22:18,27375.53,27387.91,27374.79,27386.92,27.23136
2023-03-25 22:19,27386.91,27398.24,27386.91,27391.3,22.18264
2023-03-25 22:20,27391.3,27391.31,27382.84,27386.91,19.14794
2023-03-25 22:21,27386.91,27395.75,27386.91,27395.75,13.04144
2023-03-25 22:22,27395.74,27404.19,27395.74,27404.18,8.88557
2023-03-25 22:23,27404.19,27404.19,27401.57,27401.59,18.86822
2023-03-25 22:24,27401.59,27408.81,27401.59,27408.81,22.38972
2023-03-25 22:25,27408.8,27423.0,27407.07,27407.08,26.11695
2023-03-25 22:26,27407.08,27418.51,27404.77,27418.5,9.80601
2023-03-25 22:27,27418.51,27422.1,27418.5,27420.15,18.182
2023-03-25 22:28,27420.16,27420.16,27416.53,27416.54,11.47011
2023-03-25 22:29,27416.53,27428.27,27416.53,27427.67,19.04197
2023-03-25 22:30,27427.67,27433.03,27427.67,27433.02,14.41532
2023-03-25 22:31,27433.02,27456.67,27433.02,27456.67,46.07331
2023-03-25 22:32,27456.66,27479.44,27456.66,27475.3,41.25575
2023-03-25 22:33,27475.31,27484.16,27470.07,27478.04,68.60567
2023-03-25 22:34,27478.03,27487.86,27478.03,27484.46,45.31774
2023-03-25 22:35,27484.46,27489.97,27484.46,27489.45,14.59884
2023-03-25 22:36,27485.46,27511.01,27481.92,27511.0,81.75973
2023-03-25 22:37,27511.0,27560.0,27511.0,27522.84,229.66926
2023-03-25 22:38,27522.85,27532.0,27511.78,27511.78,58.11123
2023-03-25 22:39,27511.79,27524.83,27511.78,27524.61,41.8564
2023-03-25 22:40,27524.62,27524.81,27482.61,27498.35,102.9062
2023-03-25 22:41,27498.34,27523.24,27498.34,27523.24,41.12438
2023-03-25 22:42,27523.23,27534.12,27510.08,27534.11,54.8557
2023-03-25 22:43,27534.12,27548.38,27534.11,27548.38,97.16904
2023-03-25 22:44,27548.37,27556.27,27531.17,27537.56,60.193
2023-03-25 22:45,27537.56,27574.11,27531.27,27573.81,104.31072
2023-03-25 22:46,27573.81,27619.0,27538.23,27541.66,301.22551
2023-03-25 22:47,27541.66,27557.02,27528.76,27535.84,59.52953
2023-03-25 22:48,27535.85,27552.42,27532.14,27544.41,53.47058
2023-03-25 22:49,27544.42,27544.42,27505.82,27506.75,81.87372
2023-03-25 22:50,27506.75,27513.34,27492.3,27513.33,94.44025
2023-03-25 22:51,27513.33,27530.53,27513.33,27530.53,46.8491
2023-03-25 22:52,27530.52,27542.14,27530.52,27541.92,37.99073
2023-03-25 22:53,27541.92,27555.57,27538.84,27547.37,72.65594
2023-03-25 22:54,27547.36,27552.44,27539.99,27552.44,26.2412
2023-03-25 22:55,27552.43,27585.92,27550.93,27565.88,46.48788
2023-03-25 22:56,27565.87,27565.88,27551.33,27559.28,38.20818
2023-03-25 22:57,27559.27,27588.99,27559.27,27574.35,40.86889
2023-03-25 22:58,27574.35,27582.55,27567.39,27569.17,33.68345
2023-03-25 22:59,27569.17,27578.97,27566.96,27566.96,41.2682
2023-03-25 23:00,27566.97,27580.46,27555.0,27575.26,72.8604
2023-03-25 23:01,27575.27,27586.9,27570.97,27570.98,44.84231
2023-03-25 23:02,27570.98,27588.11,27570.97,27587.04,43.52838
2023-03-25 23:03,27587.04,27587.05,27569.38,27579.18,37.03271
2023-03-25 23:04,27579.17,27579.18,27558.61,27566.05,54.41197
2023-03-25 23:05,27566.05,27581.71,27559.83,27581.25,41.95649
2023-03-25 23:06,27581.24,27604.65,27581.24,27604.62,88.40217
2023-03-25 23:07,27604.62,27604.62,27587.09,27601.46,59.8636
2023-03-25 23:08,27601.47,27616.66,27601.46,27616.65,68.80844
2023-03-25 23:09,27616.66,27648.0,27616.65,27623.43,114.54676
2023-03-25 23:10,27623.44,27623.44,27600.0,27600.0,64.01449
2023-03-25 23:11,27600.0,27600.01,27580.0,27584.81,59.57661
2023-03-25 23:12,27584.8,27593.29,27570.68,27587.78,52.1002
2023-03-25 23:13,27587.79,27587.79,27561.88,27571.69,49.63856
2023-03-25 23:14,27571.68,27571.69,27562.77,27571.12,29.94142
2023-03-25 23:15,27571.13,27590.59,27571.12,27590.58,35.79224
2023-03-25 23:16,27590.59,27590.59,27571.78,27571.79,30.70218
2023-03-25 23:17,27571.79,27589.61,27560.07,27567.48,57.91504
2023-03-25 23:18,27567.48,27567.49,27554.5,27566.01,34.69549
2023-03-25 23:19,27566.02,27566.02,27550.34,27550.8,32.87755
2023-03-25 23:20,27550.8,27562.1,27550.79,27557.39,24.34622
2023-03-25 23:21,27557.38,27580.0,27557.38,27579.0,43.62081
2023-03-25 23:22,27579.0,27579.01,27570.66,27570.66,14.61749
2023-03-25 23:23,27570.67,27578.07,27570.66,27578.07,20.35127
2023-03-25 23:24,27578.06,27579.26,27565.96,27570.08,32.08134
2023-03-25 23:25,27570.08,27572.19,27568.86,27568.87,17.59412
2023-03-25 23:26,27568.86,27586.99,27568.86,27586.98,21.81642
2023-03-25 23:27,27586.98,27597.08,27578.95,27584.8,21.16201
2023-03-25 23:28,27584.79,27586.13,27579.11,27580.0,17.20804
2023-03-25 23:29,27580.0,27599.0,27579.99,27599.0,27.05346
2023-03-25 23:30,27598.99,27609.55,27580.0,27582.3,72.56811
2023-03-25 23:31,27582.3,27582.3,27572.73,27581.39,31.067
2023-03-25 23:32,27581.4,27595.16,27581.39,27595.16,17.91723
2023-03-25 23:33,27595.16,27609.38,27595.15,27607.88,30.09148
2023-03-25 23:34,27607.87,27607.88,27588.16,27589.33,30.59914
2023-03-25 23:35,27589.33,27589.77,27576.57,27576.57,20.1226
2023-03-25 23:36,27576.27,27586.76,27574.28,27586.54,40.61204
2023-03-25 23:37,27586.54,27587.57,27575.52,27575.53,19.5852
2023-03-25 23:38,27575.52,27592.46,27575.48,27575.48,27.3866
2023-03-25 23:39,27575.49,27585.5,27575.48,27578.5,22.44248
2023-03-25 23:40,27578.5,27578.5,27560.37,27569.37,32.17146
2023-03-25 23:41,27569.37,27571.67,27561.89,27561.89,26.85721
2023-03-25 23:42,27561.9,27569.22,27550.01,27562.03,55.52184
2023-03-25 23:43,27562.03,27562.04,27554.09,27554.11,31.20583
2023-03-25 23:44,27554.11,27556.17,27553.54,27556.13,14.50824
2023-03-25 23:45,27556.12,27565.75,27556.12,27556.58,32.46234
2023-03-25 23:46,27556.59,27556.59,27550.01,27554.04,25.00033
2023-03-25 23:47,27554.04,27560.0,27554.04,27556.48,22.98774
2023-03-25 23:48,27556.47,27565.74,27555.97,27565.73,23.85051
2023-03-25 23:49,27565.74,27566.12,27556.59,27558.7,23.29222
2023-03-25 23:50,27558.71,27569.42,27558.7,27569.41,21.38879
2023-03-25 23:51,27569.42,27569.42,27561.91,27563.67,14.09574
2023-03-25 23:52,27563.66,27585.0,27560.0,27576.44,26.05903
2023-03-25 23:53,27576.44,27580.84,27561.24,27562.54,17.36365
2023-03-25 23:54,27562.55,27562.55,27552.58,27560.12,32.77672
2023-03-25 23:55,27560.12,27560.13,27550.0,27550.01,35.43593
2023-03-25 23:56,27550.01,27553.47,27544.36,27544.36,62.06729
2023-03-25 23:57,27544.36,27544.37,27527.75,27531.54,83.06252
2023-03-25 23:58,27531.53,27546.19,27531.53,27533.09,33.15837
2023-03-25 23:59,27533.09,27533.09,27519.39,27527.06,49.24332
2023-03-26 00:00,27527.06,27544.73,27527.05,27540.28,20.42477
2023-03-26 00:01,27540.27,27546.01,27534.87,27538.78,18.22837
2023-03-26 00:02,27538.78,27544.35,27536.67,27544.34,10.81001
2023-03-26 00:03,27544.34,27558.8,27544.34,27558.79,20.33131
2023-03-26 00:04,27558.8,27564.26,27544.0,27547.41,44.14654
2023-03-26 00:05,27547.4,27547.41,27528.29,27528.3,36.56715
2023-03-26 00:06,27528.3,27529.03,27519.0,27521.01,49.13448
2023-03-26 00:07,27521.01,27522.54,27517.85,27520.14,20.89463
2023-03-26 00:08,27520.14,27520.15,27506.06,27515.0,42.59731
2023-03-26 00:09,27515.0,27522.38,27515.0,27519.75,16.00354
2023-03-26 00:10,27519.74,27522.14,27519.74,27522.13,16.41725
2023-03-26 00:11,27522.13,27522.14,27495.36,27504.24,85.79802
2023-03-26 00:12,27504.24,27510.0,27485.0,27495.31,59.46627
2023-03-26 00:13,27495.31,27513.87,27495.3,27510.8,22.27146
2023-03-26 00:14,27510.81,27521.98,27510.8,27520.77,15.88808
2023-03-26 00:15,27520.77,27522.99,27508.65,27509.61,23.48207
2023-03-26 00:16,27509.61,27523.17,27509.6,27523.17,10.41297
2023-03-26 00:17,27523.16,27533.2,27523.16,27531.7,31.9444
2023-03-26 00:18,27531.7,27545.0,27531.7,27545.0,21.19899
2023-03-26 00:19,27544.99,27545.0,27517.22,27525.41,28.87041
2023-03-26 00:20,27525.42,27542.69,27525.41,27542.68,24.64128
2023-03-26 00:21,27542.69,27544.41,27542.68,27544.4,17.15834
2023-03-26 00:22,27544.4,27544.41,27534.96,27534.96,11.48307
2023-03-26 00:23,27534.96,27534.97,27534.0,27534.01,18.89627
2023-03-26 00:24,27534.0,27543.25,27534.0,27541.92,20.31173
2023-03-26 00:25,27541.93,27541.93,27522.68,27523.21,27.04298
2023-03-26 00:26,27523.22,27529.45,27523.21,27525.47,15.71494
2023-03-26 00:27,27525.47,27554.04,27525.46,27554.04,31.84348
2023-03-26 00:28,27554.04,27588.65,27554.03,27574.99,55.7669
2023-03-26 00:29,27575.0,27576.02,27549.9,27558.43,115.33356
2023-03-26 00:30,27558.42,27564.34,27558.07,27564.33,18.91286
2023-03-26 00:31,27564.33,27564.34,27543.57,27551.79,20.33469
2023-03-26 00:32,27551.8,27551.8,27536.49,27550.51,18.00562
2023-03-26 00:33,27550.51,27569.96,27550.5,27569.96,15.05857
2023-03-26 00:34,27569.96,27597.69,27569.95,27597.64,46.81543
2023-03-26 00:35,27597.63,27597.64,27583.36,27588.49,34.22832
2023-03-26 05:55,27369.03,27369.03,27361.57,27364.57,22.26229
2023-03-26 05:56,27364.56,27378.26,27364.56,27376.41,18.53896
2023-03-26 05:57,27376.42,27376.42,27364.77,27364.78,14.27664
2023-03-26 05:58,27364.77,27364.78,27349.39,27349.39,17.4485
2023-03-26 05:59,27349.4,27354.73,27345.71,27354.72,20.36196
2023-03-26 06:00,27354.73,27354.84,27349.48,27349.49,27.41056
2023-03-26 06:01,27349.48,27349.49,27349.09,27349.1,7.1989
2023-03-26 06:02,27349.1,27380.08,27349.09,27380.08,31.60498
2023-03-26 06:03,27380.08,27395.0,27380.07,27389.09,34.00359
2023-03-26 06:04,27389.08,27390.02,27387.6,27390.02,22.60367
2023-03-26 06:05,27390.02,27403.16,27390.01,27393.82,30.84602
2023-03-26 06:06,27393.83,27393.83,27385.27,27385.27,11.05945
2023-03-26 06:07,27385.27,27405.38,27385.27,27405.37,17.88758
2023-03-26 06:08,27405.38,27411.58,27405.37,27407.15,12.87396
2023-03-26 06:09,27407.15,27407.15,27394.12,27394.13,13.45701
2023-03-26 06:10,27394.12,27412.0,27394.12,27406.62,26.1297
2023-03-26 06:11,27406.61,27414.04,27403.77,27414.03,16.53518
2023-03-26 06:12,27414.03,27414.04,27407.84,27407.85,18.40733
2023-03-26 06:13,27407.84,27409.65,27405.28,27406.81,12.09754
2023-03-26 06:14,27406.82,27408.51,27406.59,27406.6,9.22351
2023-03-26 06:15,27406.6,27406.6,27405.17,27406.6,8.32864
2023-03-26 06:16,27406.59,27406.6,27392.5,27392.51,15.61511
2023-03-26 06:17,27392.51,27394.09,27392.47,27393.41,10.04657
2023-03-26 06:18,27393.41,27411.01,27393.41,27410.18,20.11664
2023-03-26 06:19,27410.18,27428.49,27409.79,27428.49,22.98835
2023-03-26 06:20,27428.48,27428.49,27409.05,27409.06,12.06476
2023-03-26 06:21,27409.06,27423.9,27409.05,27423.89,16.45141
2023-03-26 06:22,27423.89,27455.0,27423.89,27446.57,58.61678
2023-03-26 06:23,27446.56,27446.57,27436.85,27438.56,17.59998
2023-03-26 06:24,27438.56,27438.57,27430.39,27434.46,15.02187
2023-03-26 06:25,27434.45,27434.46,27403.98,27403.98,29.17321
2023-03-26 06:26,27403.98,27408.08,27403.98,27407.15,8.47378
2023-03-26 06:27,27407.14,27408.18,27400.0,27400.0,21.26376
2023-03-26 06:28,27400.0,27413.21,27400.0,27413.2,20.37124
2023-03-26 06:29,27413.2,27413.21,27400.0,27400.01,17.9669
2023-03-26 06:30,27400.0,27412.67,27399.35,27411.65,27.12845
2023-03-26 06:31,27411.66,27411.66,27409.29,27409.29,17.49726
2023-03-26 06:32,27409.29,27409.3,27409.29,27409.3,5.0863
2023-03-26 06:33,27409.3,27413.08,27408.14,27410.19,28.38285
2023-03-26 06:34,27410.19,27427.82,27410.19,27427.82,25.20884
2023-03-26 06:35,27427.82,27432.26,27427.81,27432.23,12.24532
2023-03-26 06:36,27432.22,27432.23,27387.91,27387.91,23.33388
2023-03-26 06:37,27387.92,27400.77,27386.29,27400.77,12.14927
2023-03-26 06:38,27400.76,27400.77,27383.7,27383.7,11.13432
2023-03-26 06:39,27383.71,27392.67,27374.28,27392.67,25.71979
2023-03-26 06:40,27392.67,27392.67,27382.77,27382.79,4.93432
2023-03-26 06:41,27382.79,27382.79,27370.0,27382.41,13.4557
2023-03-26 06:42,27382.41,27393.0,27382.4,27392.99,5.76348
2023-03-26 06:43,27392.99,27405.92,27392.99,27403.79,12.86972
2023-03-26 06:44,27403.8,27403.8,27367.47,27367.48,15.84273
2023-03-26 06:45,27367.47,27370.9,27355.26,27355.26,20.58502
2023-03-26 06:46,27355.27,27355.27,27355.0,27355.01,8.09557
2023-03-26 06:47,27355.01,27377.58,27355.0,27377.57,8.37494
2023-03-26 06:48,27377.58,27390.63,27370.44,27370.45,17.70153
2023-03-26 06:49,27370.44,27370.45,27353.48,27353.48,9.8798
2023-03-26 06:50,27353.48,27395.0,27352.94,27394.99,18.5481
2023-03-26 06:51,27395.0,27395.0,27381.87,27387.69,11.76543
2023-03-26 06:52,27387.7,27395.0,27387.69,27395.0,6.62417
2023-03-26 06:53,27395.0,27414.71,27394.99,27413.38,17.6037
2023-03-26 06:54,27413.38,27413.39,27389.35,27389.35,10.29129
2023-03-26 06:55,27389.36,27389.36,27387.31,27387.31,6.35495
2023-03-26 06:56,27387.32,27400.0,27382.76,27399.99,8.96948
2023-03-26 06:57,27400.0,27420.0,27399.99,27400.53,22.83742
2023-03-26 06:58,27400.53,27402.69,27385.12,27401.99,25.73995
2023-03-26 06:59,27402.0,27426.41,27401.99,27411.54,39.18406
2023-03-26 07:00,27411.54,27411.54,27391.05,27398.95,22.21155
2023-03-26 07:01,27398.96,27428.0,27398.95,27427.99,24.23013
2023-03-26 07:02,27427.99,27460.07,27415.97,27415.98,73.96206
2023-03-26 07:03,27415.97,27442.13,27415.97,27425.34,36.6155
2023-03-26 07:04,27425.34,27459.31,27425.34,27447.62,36.08028
2023-03-26 07:05,27447.62,27460.7,27435.85,27460.69,30.92516
2023-03-26 07:06,27460.69,27467.44,27438.54,27447.56,24.88662
2023-03-26 07:07,27447.55,27462.73,27447.55,27462.72,13.43504
2023-03-26 07:08,27462.73,27493.17,27455.03,27481.13,55.85055
2023-03-26 07:09,27481.13,27487.34,27475.0,27483.83,30.82856
2023-03-26 07:10,27483.83,27490.77,27476.56,27490.77,22.66789
2023-03-26 07:11,27490.77,27490.77,27479.46,27487.82,24.15038
2023-03-26 07:12,27487.82,27488.71,27468.42,27472.61,24.7331
2023-03-26 07:13,27472.6,27480.0,27450.68,27480.0,41.96475
2023-03-26 07:14,27479.99,27529.29,27479.99,27512.74,150.27677
2023-03-26 07:15,27512.75,27525.75,27493.88,27511.3,60.46279
2023-03-26 07:16,27511.31,27517.35,27497.68,27503.95,46.60608
2023-03-26 07:17,27503.95,27517.8,27498.47,27500.0,24.7066
2023-03-26 07:18,27500.0,27504.36,27482.78,27482.79,24.18362
2023-03-26 07:19,27482.79,27482.79,27468.21,27479.88,25.29248
2023-03-26 07:20,27479.88,27491.28,27476.35,27476.36,14.39846
2023-03-26 07:21,27476.35,27478.48,27466.33,27468.81,21.95029
2023-03-26 07:22,27468.82,27482.59,27465.51,27482.59,23.62356
2023-03-26 07:23,27482.59,27482.8,27462.93,27475.01,36.74187
2023-03-26 07:24,27475.01,27475.01,27464.12,27464.13,13.5375
2023-03-26 07:25,27464.12,27476.73,27464.12,27467.37,15.27263
2023-03-26 07:26,27467.37,27477.97,27467.0,27467.01,12.99281
2023-03-26 07:27,27467.01,27475.47,27461.2,27473.49,16.09401
2023-03-26 07:28,27473.5,27485.81,27473.49,27480.32,16.39449
2023-03-26 07:29,27480.32,27486.49,27476.95,27476.96,9.55822
2023-03-26 07:30,27476.95,27476.96,27446.63,27452.82,29.99238
2023-03-26 07:31,27452.82,27452.83,27441.19,27452.82,20.9476
2023-03-26 07:32,27452.82,27458.79,27452.81,27458.79,4.19092
2023-03-26 07:33,27458.78,27458.79,27448.64,27453.1,12.90595
2023-03-26 07:34,27453.1,27453.1,27446.34,27446.35,7.531
2023-03-26 07:35,27446.34,27458.72,27443.48,27447.55,18.0383
2023-03-26 07:36,27447.56,27447.56,27442.17,27442.17,8.01805
2023-03-26 07:37,27442.17,27442.18,27440.8,27440.81,4.67268
2023-03-26 07:38,27440.81,27440.81,27435.66,27435.66,7.44975
2023-03-26 07:39,27435.66,27444.12,27434.12,27434.12,20.31603
2023-03-26 07:40,27434.13,27434.13,27425.32,27434.13,16.29488
2023-03-26 07:41,27434.13,27446.72,27434.12,27440.0,18.25731
2023-03-26 07:42,27440.0,27440.01,27433.59,27437.66,17.64178
2023-03-26 07:43,27437.66,27465.69,27437.66,27450.79,48.42085
2023-03-26 07:44,27450.78,27478.67,27450.78,27478.67,22.05477
2023-03-26 07:45,27478.66,27490.0,27467.17,27489.85,30.54912
2023-03-26 07:46,27489.84,27497.71,27486.93,27486.93,20.97859
2023-03-26 07:47,27486.93,27489.99,27468.27,27468.28,22.11757
2023-03-26 07:48,27468.27,27469.17,27465.58,27465.59,16.23096
2023-03-26 07:49,27465.59,27471.99,27450.46,27450.46,13.37813
2023-03-26 07:50,27450.46,27450.47,27440.39,27440.5,32.14101
2023-03-26 07:51,27440.49,27446.79,27440.49,27446.78,24.27579
2023-03-26 07:52,27446.78,27453.61,27446.78,27449.21,12.5686
2023-03-26 07:53,27449.2,27449.21,27445.07,27445.07,7.03246
2023-03-26 07:54,27445.07,27445.08,27443.75,27444.25,7.68766
2023-03-26 07:55,27444.25,27447.44,27429.82,27430.01,20.88552
2023-03-26 07:56,27430.0,27433.17,27426.15,27433.16,21.17254
2023-03-26 07:57,27433.16,27443.43,27433.16,27435.17,12.61051
2023-03-26 07:58,27435.16,27450.54,27435.16,27448.76,22.85705
2023-03-26 07:59,27448.75,27448.76,27423.0,27447.32,22.43234
2023-03-26 08:00,27447.31,27447.32,27422.56,27430.46,22.83896
2023-03-26 08:01,27430.45,27432.79,27424.2,27432.78,13.41217
2023-03-26 08:02,27432.78,27435.38,27432.78,27435.37,10.33201
2023-03-26 08:03,27435.38,27435.38,27404.99,27419.93,31.93629
2023-03-26 08:04,27419.92,27428.15,27419.92,27428.14,9.27811
2023-03-26 08:05,27428.14,27428.15,27421.34,27421.35,9.49201
2023-03-26 08:06,27421.35,27424.68,27417.11,27424.67,10.06613
2023-03-26 08:07,27424.68,27427.31,27424.67,27427.31,11.12572
2023-03-26 08:08,27427.3,27428.04,27427.3,27428.04,9.43176
2023-03-26 08:09,27428.04,27428.06,27428.03,27428.05,4.40398
2023-03-26 08:10,27428.05,27428.95,27428.05,27428.94,7.54757
2023-03-26 08:11,27428.95,27443.67,27428.94,27440.01,18.76018
2023-03-26 08:12,27440.01,27440.01,27433.0,27433.0,8.04936
2023-03-26 08:13,27433.0,27443.43,27433.0,27438.57,19.80208
2023-03-26 08:14,27438.58,27446.5,27438.57,27446.49,9.61135
2023-03-26 08:15,27446.5,27446.5,27430.83,27430.83,17.84557
2023-03-26 08:16,27430.84,27439.46,27429.11,27439.45,19.55023
2023-03-26 08:17,27439.46,27461.01,27439.45,27461.0,18.16278
2023-03-26 08:18,27461.0,27469.87,27460.96,27460.96,18.06798
2023-03-26 08:19,27460.96,27460.97,27460.96,27460.97,4.51049
2023-03-26 08:20,27460.97,27463.04,27456.88,27457.38,14.95352
2023-03-26 08:21,27457.37,27472.38,27457.37,27472.38,11.12502
2023-03-26 08:22,27472.37,27472.38,27461.52,27465.02,19.96389
2023-03-26 08:23,27465.03,27465.03,27464.5,27464.51,12.89111
2023-03-26 08:24,27464.5,27464.51,27453.34,27453.34,12.2341
2023-03-26 08:25,27453.34,27461.92,27447.63,27447.64,26.56963
2023-03-26 08:26,27447.63,27447.64,27438.36,27438.37,16.25044
2023-03-26 08:27,27438.36,27447.22,27430.78,27447.21,15.1189
2023-03-26 08:28,27447.21,27447.22,27433.11,27433.12,12.39486
2023-03-26 08:29,27433.11,27434.12,27428.33,27434.01,10.15429
2023-03-26 08:30,27434.02,27434.63,27434.01,27434.62,4.75387
2023-03-26 08:31,27434.63,27434.67,27430.23,27434.02,9.81772
2023-03-26 08:32,27434.02,27434.75,27434.01,27434.75,4.07098
2023-03-26 08:33,27434.74,27446.76,27434.74,27446.75,13.05067
2023-03-26 08:34,27446.76,27471.4,27446.75,27470.04,13.35361
2023-03-26 08:35,27470.05,27470.05,27463.77,27463.78,8.08252
2023-03-26 08:36,27463.78,27478.71,27463.77,27468.15,25.97111
2023-03-26 08:37,27468.15,27474.09,27468.14,27474.08,6.52214
2023-03-26 08:38,27474.09,27474.09,27468.14,27468.14,6.91569
2023-03-26 08:39,27468.15,27470.59,27455.3,27466.52,34.22306
2023-03-26 08:40,27466.51,27475.0,27466.51,27474.99,8.82028
2023-03-26 08:41,27475.0,27475.0,27466.24,27466.24,5.25195
2023-03-26 08:42,27466.25,27479.79,27466.24,27479.79,8.93388
2023-03-26 08:43,27479.78,27485.67,27472.91,27472.91,22.38133
2023-03-26 08:44,27472.91,27484.52,27471.41,27484.51,16.79119
2023-03-26 08:45,27484.52,27485.66,27479.22,27484.45,11.05764
2023-03-26 08:46,27484.46,27484.46,27478.65,27478.66,10.004
2023-03-26 08:47,27478.66,27486.5,27478.65,27484.46,30.66085
2023-03-26 08:48,27484.45,27484.46,27477.78,27477.79,13.23891
2023-03-26 08:49,27477.78,27477.83,27471.41,27471.41,14.42327
2023-03-26 08:50,27471.42,27473.42,27466.95,27473.41,13.05316
2023-03-26 08:51,27473.41,27473.66,27467.8,27467.81,11.33211
2023-03-26 08:52,27467.81,27467.81,27458.87,27461.34,15.18868
2023-03-26 08:53,27461.33,27465.83,27461.33,27465.82,10.47556
2023-03-26 08:54,27465.82,27465.83,27464.47,27464.48,6.55249
2023-03-26 08:55,27464.48,27464.48,27464.36,27464.37,6.14515
2023-03-26 08:56,27464.36,27464.37,27463.42,27463.43,9.45292
2023-03-26 08:57,27463.43,27471.88,27463.42,27469.46,11.07823
2023-03-26 08:58,27469.46,27469.46,27468.32,27468.33,6.29473
2023-03-26 08:59,27468.32,27471.0,27460.65,27462.95,24.33272
2023-03-26 09:00,27462.96,27462.96,27456.39,27457.38,23.96285
2023-03-26 09:01,27457.38,27484.0,27457.37,27484.0,57.64055
2023-03-26 09:02,27483.99,27484.56,27474.14,27477.26,33.63586
2023-03-26 09:03,27477.27,27477.27,27475.92,27477.1,9.30599
2023-03-26 09:04,27477.09,27477.1,27447.33,27459.97,47.17037
2023-03-26 09:05,27459.96,27462.01,27459.96,27460.4,26.40391
2023-03-26 09:06,27460.4,27460.41,27456.68,27456.68,13.66033
2023-03-26 09:07,27456.69,27456.69,27454.0,27454.01,11.79736
2023-03-26 09:08,27454.01,27454.01,27454.0,27454.01,11.11472
2023-03-26 09:09,27454.01,27460.8,27454.0,27459.56,20.30225
2023-03-26 09:10,27459.57,27459.57,27459.56,27459.57,5.03006
2023-03-26 09:11,27459.57,27466.13,27459.56,27466.12,11.54822
2023-03-26 09:12,27466.13,27466.13,27459.34,27459.59,12.28595
2023-03-26 09:13,27459.58,27459.59,27453.64,27453.64,18.4957
2023-03-26 09:14,27453.64,27453.65,27446.24,27446.24,19.32778
2023-03-26 09:15,27446.25,27453.0,27446.24,27452.92,19.5932
2023-03-26 09:16,27452.93,27452.93,27438.14,27438.15,7.81841
2023-03-26 09:17,27438.14,27438.69,27417.76,27417.77,25.26714
2023-03-26 09:18,27417.77,27427.92,27417.76,27427.91,31.0857
2023-03-26 09:19,27427.9,27448.16,27427.9,27445.13,61.409
2023-03-26 09:20,27445.12,27445.13,27439.38,27439.39,13.15276
2023-03-26 09:21,27439.39,27439.39,27432.37,27432.38,11.4554
2023-03-26 09:22,27432.38,27432.38,27432.37,27432.38,3.20298
2023-03-26 09:23,27432.38,27442.85,27432.37,27440.8,19.00307
2023-03-26 09:24,27440.79,27440.8,27430.94,27431.91,22.52643
2023-03-26 09:25,27431.91,27447.83,27431.91,27447.82,11.11532
